epoch,train_loss,validation_loss
3438,1.3123365569669148,0.8869377018676864
3439,1.3137139007657073,0.8869153886205621
3440,1.3125400351369103,0.8864289650486575
3441,1.3122384877537572,0.8868818336890804
3442,1.312028348057769,0.88652446700467
3443,1.311822397764339,0.8863349171976248
3444,1.3109399608678596,0.8864094838500023
3445,1.3125426662799924,0.8865983573098978
3446,1.311768049972002,0.8870845842692587
3447,1.3124841657904691,0.8872416131198406
3448,1.313051002857297,0.8869227038489448
3449,1.3119590973299604,0.8868665479951434
3450,1.3123731992411058,0.8881346090800233
3451,1.3123250342524329,0.8883245285186503
3452,1.313263077403224,0.8885396619637808
3453,1.3131692091254301,0.888959681822194
3454,1.3140836142384729,0.8887626214159859
3455,1.3127424877743388,0.888933097736703
3456,1.312254250382268,0.8885268167489104
3457,1.3131896535740342,0.8873626337283187
3458,1.313243798100671,0.8885998175375991
3459,1.3120968235925186,0.8882929885552989
3460,1.3130938569889512,0.8884884810282124
3461,1.3125689136150271,0.8888040118747287
3462,1.313034190022668,0.8890713159408834
3463,1.3118601485740307,0.8882391018172106
3464,1.313437055654304,0.8881145467360815
3465,1.3130731683553651,0.8884285820855035
3466,1.3141645778611648,0.8881143513653014
3467,1.3137511629282042,0.8890571921235986
3468,1.3137550473213195,0.8890106678009033
3469,1.311714863555376,0.8895997198091613
3470,1.3132857627646868,0.8885438752671083
3471,1.3129851854679195,0.8886662564343877
3472,1.3130762389648791,0.8880062757266892
3473,1.3128050684374433,0.8879826358622975
3474,1.3130417532144592,0.8879884866376718
3475,1.3126092655714168,0.8881771651407083
3476,1.3129385848378026,0.8883308793107668
3477,1.3128638670610826,0.8888127381602923
3478,1.312689727350723,0.8892309127582444
3479,1.3134659070746844,0.8890465220643414
3480,1.313794308263202,0.8887742939922545
3481,1.3144257246061812,0.8887488121787707
3482,1.3134952042823613,0.8884294020632902
3483,1.3131276442283808,0.8887865799996588
3484,1.3128774222662283,0.8890550927155547
3485,1.314243202320365,0.8896061434513993
3486,1.31402820953103,0.8896607545514902
3487,1.314100219704384,0.8900841797391573
3488,1.3135294675272564,0.8892199053532548
3489,1.3135243669776029,0.8900265023112297
3490,1.3132250975453577,0.8894628923800256
3491,1.3134011709967326,0.8895639470881886
3492,1.3144768052877382,0.8886778640250365
3493,1.313888476504836,0.8883503766523467
3494,1.3130360160871994,0.8889583365784751
3495,1.3138022546989974,0.8884513932797644
3496,1.3143220664179602,0.88869643666678
3497,1.3139996154918228,0.8885665556622876
3498,1.3130644277084706,0.8875912788013617
3499,1.3131361267178558,0.8886933815148141
3500,1.3130508258176405,0.8877696274883218
3501,1.3131306306705919,0.8885741701556576
3502,1.3122986120401428,0.8887522568305334
3503,1.3141888997721118,0.8894237586193614
3504,1.3124402869024943,0.8891313249866167
3505,1.3137884274194407,0.8884687866601679
3506,1.313313955928004,0.8884557671844959
3507,1.3135354210609613,0.8891951110627916
3508,1.3135787726557533,0.8891282495525148
3509,1.3136116133179776,0.8888367112312052
3510,1.3133838891983032,0.8891493653257688
3511,1.3130778074264526,0.8884525621930758
3512,1.3130765591111293,0.8885334531466166
3513,1.3132571403370348,0.888593935718139
3514,1.3136004765089169,0.8886798616084788
3515,1.3119021331432255,0.8889338423808416
3516,1.3131127693486768,0.8883891374700599
3517,1.3123588608586512,0.8888061882721053
3518,1.3131111990019333,0.8883168515231874
3519,1.314091761722121,0.8887345732914077
3520,1.3134550977307697,0.8894680788119634
3521,1.314300361455873,0.8893111538555887
3522,1.3131433840685112,0.8886526852018304
3523,1.313494281879691,0.8881555158230994
3524,1.3126659828008607,0.8883686280912824
3525,1.3127204673234807,0.8877474069595337
3526,1.313984596230263,0.8876533500022359
3527,1.313266000858573,0.8885974138975143
3528,1.313090213509493,0.8878373317420483
3529,1.3128527061329331,0.8872743224104246
3530,1.3121396180086358,0.8874649496542083
3531,1.3123953634084657,0.8869955725967884
3532,1.3129705456800238,0.8871993447343508
3533,1.3124504423141479,0.8870865735742781
3534,1.3133975780841916,0.8873277567327023
3535,1.3135850384069043,0.8866198588576581
3536,1.3133892874385036,0.8876718675924672
3537,1.3108192308558975,0.886660104824437
3538,1.3129225130968316,0.8869542740285397
3539,1.3118301575682885,0.8877815811170472
3540,1.3124844614295073,0.8873916794028547
3541,1.3126415447856106,0.8870019771986537
3542,1.3131116592052372,0.887055166479614
3543,1.3136142878199732,0.8869866265190972
3544,1.3118415000826813,0.8867801274690363
3545,1.3118600588066633,0.8871049471199512
3546,1.3129014918970507,0.8873928487300873
3547,1.3115436919899874,0.8872143522732787
3548,1.3127568507748981,0.8871306772861216
3549,1.312558735803116,0.8875601531730758
3550,1.312499642261239,0.8879140408502685
3551,1.3120955682355304,0.8878269679844379
3552,1.3119567639883174,0.8875676757759519
3553,1.3123955294143321,0.8876641806628969
3554,1.3129577335091525,0.8874747277133994
3555,1.313282690713572,0.8877158893479241
3556,1.312727223939674,0.8886426380938954
3557,1.3140108759458675,0.88853418868449
3558,1.312078242634618,0.888243756774399
3559,1.3132688806223314,0.8880119489298927
3560,1.3130342201853908,0.8881991613242362
3561,1.312572635606278,0.8880580705073144
3562,1.3125071276065916,0.8887500291069349
3563,1.3123171437063883,0.888355363988214
3564,1.3141061186236005,0.8874752774006791
3565,1.3128737721332284,0.8883859324786398
3566,1.3130377284870591,0.8880758533875147
3567,1.3131125936951749,0.8869488769107394
3568,1.313141070188478,0.887023340496752
